       1.03055     0.0798733     -0.498677       1.14764
       1.03055     0.0798733     -0.498677       1.14764
       1.03055     0.0798733     -0.498677       1.14764
       2.24819      0.452571      -1.45413       2.71546
       2.24819      0.452571      -1.45413       2.71546
       2.24819      0.452571      -1.45413       2.71546
       2.24819      0.452571      -1.45413       2.71546
       3.11883       0.80386     -0.606728       3.27741
       2.29423      0.622784     -0.736211       2.48865
       2.29423      0.622784     -0.736211       2.48865
       2.29423      0.622784     -0.736211       2.48865
       1.08737      0.572025    -0.0915553       1.23206
       1.08737      0.572025    -0.0915553       1.23206
       1.08737      0.572025    -0.0915553       1.23206
    -0.0724103       1.29717     -0.386036       1.35533
       0.26971       1.35707      0.159515       1.39277
       0.26971       1.35707      0.159515       1.39277
       0.26971       1.35707      0.159515       1.39277
      0.895746       1.10246     -0.802901        1.6317
       1.97134       1.10764       -1.8027       2.89184
        1.7154      0.588057      -2.61992       3.18628
       1.74689      0.303714      -2.55057       3.10632
       1.74689      0.303714      -2.55057       3.10632
       1.74689      0.303714      -2.55057       3.10632
       2.93554      0.331666      -2.63759       3.96034
       1.72027     0.0157161      -2.98521       3.44544
       1.72027     0.0157161      -2.98521       3.44544
      0.593327       1.12678      -3.65606       3.87149
      0.593327       1.12678      -3.65606       3.87149
      0.547456      0.375811      -3.70315       3.76222
      0.547456      0.375811      -3.70315       3.76222
     0.0263615     0.0639283      -2.49856       2.49952
     -0.438284    -0.0674715      -1.91457       1.96525
     -0.438284    -0.0674715      -1.91457       1.96525
     -0.438284    -0.0674715      -1.91457       1.96525
      0.129324     -0.384026      -1.90447        1.9471
       1.14171      -1.53518      -1.09394       2.20385
      0.485039      -1.68112     -0.189711       1.75995
     0.0576701      -1.43254      0.706042       1.59812
     0.0576701      -1.43254      0.706042       1.59812
     0.0576701      -1.43254      0.706042       1.59812
        0.9726     -0.402489       1.51754       1.84685
      0.928194      0.762828       1.23759       1.72484
      0.991338      0.614471       1.28639       1.73641
      0.991338      0.614471       1.28639       1.73641
      0.126104       1.38272      0.365221       1.43569
      0.126104       1.38272      0.365221       1.43569
     -0.555433      0.793792       1.33099       1.64625
     -0.555433      0.793792       1.33099       1.64625
      -1.21548      0.479172       1.68239       2.13012
     -0.875747       1.03468      0.622218       1.49153
     -0.875747       1.03468      0.622218       1.49153
     -0.214461       1.38367      0.574417       1.51344
     -0.214461       1.38367      0.574417       1.51344
      0.341687      0.570274       1.72616       1.84975
      0.341687      0.570274       1.72616       1.84975
     -0.563553      0.175307       2.47297       2.54242
     -0.563553      0.175307       2.47297       2.54242
      0.488512     -0.477313       2.39054       2.48619
      0.488512     -0.477313       2.39054       2.48619
       1.67822     0.0991664       1.52952       2.27281
       1.44083     -0.130475       2.48008        2.8712
       1.02369     -0.320444       2.86867       3.06267
       1.03662     -0.862742       2.98757       3.27788
       1.03662     -0.862742       2.98757       3.27788
       1.03662     -0.862742       2.98757       3.27788
       1.33744      -1.37573       2.53533       3.17951
       1.33744      -1.37573       2.53533       3.17951
      0.662151       -1.5855       2.58879       3.10711
      0.662151       -1.5855       2.58879       3.10711
      0.662151       -1.5855       2.58879       3.10711
      0.413861      -1.67749       2.21478       2.80901
      0.413861      -1.67749       2.21478       2.80901
      0.413861      -1.67749       2.21478       2.80901
      0.308774      -1.15648        2.6581       2.91518
      0.308774      -1.15648        2.6581       2.91518
     -0.596718     -0.889358       2.72717       2.92993
      -1.24358      -1.64336       2.54578       3.27538
      -1.24358      -1.64336       2.54578       3.27538
     -0.548129      -2.84268       1.67708       3.34573
     -0.548129      -2.84268       1.67708       3.34573
     -0.758256      -1.99464       1.44435       2.57676
     -0.196852      -2.51346      0.967198       2.70032
    -0.0261351      -2.17382       1.00899       2.39672
    -0.0261351      -2.17382       1.00899       2.39672
       1.06827      -1.48675       1.62421       2.44739
     -0.143553     -0.729308      0.898381       1.16601
     -0.143553     -0.729308      0.898381       1.16601
     -0.143553     -0.729308      0.898381       1.16601
     -0.877882      -1.33091       1.84619       2.43935
      0.128894      -1.02019      0.771894       1.28578
      0.128894      -1.02019      0.771894       1.28578
      0.976773    -0.0713076       0.96977       1.37827
      0.963364     -0.221071     -0.105349      0.994002
      0.963364     -0.221071     -0.105349      0.994002
      0.963364     -0.221071     -0.105349      0.994002
     -0.185559      -0.69244      0.669453      0.980853
    -0.0984473     -0.264587     0.0494079        0.2866
    -0.0984473     -0.264587     0.0494079        0.2866
      0.202904    -0.0270875      0.209421      0.292849
      0.202904    -0.0270875      0.209421      0.292849
      0.691614       0.80842     -0.278947       1.09986
      0.691614       0.80842     -0.278947       1.09986
      0.691614       0.80842     -0.278947       1.09986
      0.504253     -0.150932     -0.536994       0.75194
      0.504253     -0.150932     -0.536994       0.75194
      0.504253     -0.150932     -0.536994       0.75194
    -0.0486323      0.482512      -1.07187       1.17647
     -0.130556     -0.554865     -0.630269      0.849799
       0.63728     -0.733925      0.143564      0.982539
     -0.582676      -1.26932    0.00451905       1.39667
     -0.582676      -1.26932    0.00451905       1.39667
     -0.582676      -1.26932    0.00451905       1.39667
     -0.263957     -0.782126      0.928853       1.24264
      0.841534     -0.266983      0.630871       1.08511
      0.841534     -0.266983      0.630871       1.08511
      0.841534     -0.266983      0.630871       1.08511
    -0.0427683      0.603035     -0.580538      0.838156
    -0.0427683      0.603035     -0.580538      0.838156
      0.367378      0.966228   -0.00610374       1.03373
      0.418753      0.584744        0.7079       1.00916
      0.418753      0.584744        0.7079       1.00916
     -0.799485     -0.447858     -0.200794      0.938121
     -0.799485     -0.447858     -0.200794      0.938121
      -1.74962      -1.38523      0.246332       2.24515
      -2.86259      -0.34452       1.33612       3.17778
      -2.54408     -0.926597       0.84698       2.83695
      -2.93258      -1.52098       1.78363       3.75429
      -2.91989      -1.51856      0.943687       3.42379
       -2.6686     -0.831212      0.397046       2.82312
       -2.6686     -0.831212      0.397046       2.82312
       -2.6686     -0.831212      0.397046       2.82312
       -2.6686     -0.831212      0.397046       2.82312
       -2.6686     -0.831212      0.397046       2.82312
      -2.56708      -1.81586      0.917954       3.27565
      -2.56708      -1.81586      0.917954       3.27565
      -2.56708      -1.81586      0.917954       3.27565
      -3.32784      -2.07868       1.05148       4.06214
      -3.11565      -2.41539       1.84206       4.35138
      -2.54608      -1.90155       2.27908       3.91058
      -2.54608      -1.90155       2.27908       3.91058
      -2.54608      -1.90155       2.27908       3.91058
      -2.54365      -2.92875       1.29681       4.09016
      -1.43846       -3.0129      0.300263       3.35215
      -1.46222      -3.00441     -0.198417       3.34723
     -0.287765       -2.2662     -0.590711       2.35954
      0.779645       -2.0215      0.137922       2.17102
      0.779645       -2.0215      0.137922       2.17102
      0.779645       -2.0215      0.137922       2.17102
      0.779645       -2.0215      0.137922       2.17102
      0.847746      -2.29512     -0.436453       2.48531
       1.50599      -1.93225       -0.8127        2.5811
       1.50599      -1.93225       -0.8127        2.5811
       1.50599      -1.93225       -0.8127        2.5811
      0.946964       -2.3805     -0.286115       2.57787
     -0.275067      -1.95302     -0.939491       2.18463
     -0.275067      -1.95302     -0.939491       2.18463
     -0.275067      -1.95302     -0.939491       2.18463
     -0.275067      -1.95302     -0.939491       2.18463
      0.312693      -1.57506     -0.244499       1.62431
      0.312693      -1.57506     -0.244499       1.62431
      0.312693      -1.57506     -0.244499       1.62431
       1.17401      -1.05228      0.057376       1.57762
       1.17401      -1.05228      0.057376       1.57762
       1.17401      -1.05228      0.057376       1.57762
      0.319812     -0.858607      0.526785       1.05688
     -0.703596      0.121575     -0.216961      0.746257
     -0.703596      0.121575     -0.216961      0.746257
     -0.703596      0.121575     -0.216961      0.746257
     -0.703596      0.121575     -0.216961      0.746257
     -0.703596      0.121575     -0.216961      0.746257
     -0.703596      0.121575     -0.216961      0.746257
      0.138766       1.18687      0.557142       1.31846
